	index	m/z	Intensity	resolution	Slope	Intercept	RSquare	Ratio
908	4029	1025.717771405663	14057385.0	138802.38	-1.4926270933957342	3.1181435901921173	-0.9843380819703222	3.9447017343220994
909	4034	1026.49913025632	18896340.0	145186.25	-0.6842612563247659	2.7971339270349524	-0.8915271805754599	1.6933888899987717
910	4044	1027.5624879513266	10122667.0	115380.97	-0.8849836261050298	2.436451775568936	-0.7517182519410263	2.339867334930853
911	4047	1028.2204799623007	6755458.5	154632.69	-0.5936308476206912	1.714176118536272	-0.5558478617548047	1.3955450448088333
912	4048	1028.2984966995282	7128234.5	114630.35	-1.731526491053752	2.7098215028962906	-0.961510020567603	3.011521739022249
913	4050	1028.5624229510167	8331752.0	128734.98	-1.9594333537349236	2.8992764010879686	-0.908018215783198	2.4409575129316634
914	4052	1028.880888039774	32171776.0	146286.52	-1.2751101096778599	3.774180699849582	-0.9850224295079556	2.7313106949569304
915	4054	1029.2025762577346	12604817.0	135810.89	-1.0025900446255585	2.6491128318038406	-0.9059159457727453	1.9149478353411833
916	4060	1030.2228761807216	5822721.0	147671.56	-0.5747502757233155	1.5113706671112852	-0.385610029440266	1.0600162030648579
917	4064	1030.4942651395877	62063212.0	144240.44	-0.9297776154454952	4.169456422504435	-0.9915044324437287	2.063075337310702
918	4066	1030.8894750455802	13488715.0	149846.45	-0.9800340419991664	2.6497403555449752	-0.9396713391343411	1.5839137797605045
919	4068	1031.2170026145086	8209453.5	119755.05	-1.7989030308909326	2.7668370907098403	-0.9093293133094604	2.58131538591632
920	4069	1031.5296340633272	5562006.5	131559.03	-1.1333493716271175	2.034098757125706	-0.6878492350965634	1.9672305296589236
921	4070	1031.8877517798305	20142756.0	141512.23	-1.715686473718702	3.575330392179255	-0.9752907601691451	2.3817340668708282
922	4071	1032.0509368076107	6324136.0	160147.22	-0.10240250103644999	1.2145140040855509	-0.06328312514334053	0.8377739168325438
923	4072	1032.3025512514034	31949986.0	145240.9	-1.938081465205521	4.208250912201835	-0.9947898000824259	3.586874358655351
924	4080	1033.5643357933275	26657666.0	127025.93	-1.9876415867739468	4.079161675407429	-0.9431330436332882	4.8880919345006735
925	4093	1035.5645973942242	7569689.5	134725.89	0.5574134047624892	1.0146804915835848	0.4343942804128887	1.4092746804993748
926	4102	1036.8926924370758	83264830.0	145367.12	-1.0298085543573283	4.558721681057447	-0.9899861125739643	2.491815062275148
927	4105	1037.2222554065543	11192742.0	117364.4	-0.2252635545366714	1.9959193905124457	-0.11427456842279471	1.5686048376544566
928	4118	1039.494359795684	11270735.0	138914.1	-1.1710058084592259	2.609266987372619	-0.8494154048396119	1.8293690647879295
929	4119	1039.8986422824112	7822263.0	138249.95	-1.473687425384063	2.543705515704488	-0.9739499510065996	2.550407170486131
930	4121	1040.55258806342	10979214.0	141764.62	-0.707990864780036	2.2842302412368154	-0.76628690342514	1.3193665074022503
931	4124	1041.0454371939904	7217332.5	154732.53	-1.9151796413859676	2.707571513629435	-0.8434937911283116	2.509222306576603
932	4127	1041.5454577823514	8141710.0	110943.14	0.2775026912951494	1.2626692057740163	0.11086841163287427	1.6079280931203648
933	4135	1042.5538965390704	6333656.5	141642.75	0.2855883590201183	1.0483675141868753	0.15704867100211625	1.713225506958119
934	4137	1042.8963835364802	255227840.0	146941.2	-1.1017366055189535	5.720088364164569	-0.9991940956625476	2.215607752942276
935	4140	1043.2313686138177	9909516.0	131314.78	-3.2143031676033154	3.818695414739662	-0.9848832866414986	4.5408070468712785
936	4141	1043.5442326294285	49138636.0	146060.62	-0.9087732310742609	3.9296400273843157	-0.8412653514582399	2.3132118845485663
937	4142	1043.5565537159214	7513449.5	122600.445	-1.2496585441467147	4.193518287922732	-0.8853791763180845	2.362750657418967
938	4143	1043.5672215001127	5097500.5	187824.23	-0.879800160486441	2.243389499695537	-0.45124612743926407	2.404090205117079
939	4146	1044.5096776663022	193647980.0	146376.64	-0.6674277157379899	5.117338185613505	-0.9988082591648372	1.6751953698810984
940	4151	1044.9474085143966	5137326.5	133642.36	0.1688736304230718	0.8915399538398562	0.21354394383349737	1.1759752885909163
941	4152	1045.2198212952133	15118006.0	142162.1	-0.9508800738625804	2.731935792849064	-0.7537322434727504	2.0455511833965647
942	4154	1045.7941383534076	9378869.0	145147.38	-1.193652986163737	2.509710068585778	-0.9034097654703024	2.0152640258769563
943	4155	1045.903350284831	15892050.0	141009.77	-1.3888898924949962	3.1319571392094656	-0.9732841082376195	2.4051093835066135
944	4157	1046.0583665988343	7660292.0	150816.48	-2.177245958794792	2.9413565904564507	-0.9751634946974657	2.09184770130287
945	4158	1046.22292554871	30210488.0	142002.45	-1.1783933254382013	3.660447721052429	-0.9785671119410145	2.426543046056175
946	4159	1046.2544906249395	6252265.5	141889.12	-1.0365277718538488	1.9345651219903797	-0.6324209299378474	1.8922911513452263
947	4163	1046.5563194866163	20570984.0	142840.14	-2.248413586364163	3.986931645052681	-0.974806186363943	3.9250209105092804
948	4164	1046.5744809472328	13469176.0	138482.31	-2.741990240282232	3.925549544408817	-0.7962790519638322	4.567884951047305
949	4165	1046.7929513979695	5751060.5	132946.19	-0.7963057064214017	1.749907361294797	-0.7123160064250791	1.1985134080609694
950	4168	1047.2406768131345	9066521.0	137480.73	-0.6347068939461066	2.0360656661217567	-0.8183259804973523	1.643412402022559
951	4169	1047.520533465315	16778856.0	142695.3	-0.8774361378336742	2.8095771990218195	-0.9258913578908075	1.6650517169903367
952	4176	1049.230311093499	16805198.0	140502.75	-2.1271000386641243	3.6458246135145904	-0.9682168072821146	3.2511890251902615
953	4178	1049.5582609866606	8184805.0	145027.9	-1.9341439849620827	2.7876068612825184	-0.8477581797000612	1.3982271144920035
954	4179	1049.6113963690784	12528882.0	161941.67	-1.1894970484168772	2.725705774666649	-0.8969908021885381	1.480722368895394
955	4186	1050.8948919478369	19208492.0	141233.33	-1.4786497356287276	3.377252405064641	-0.97647540566337	2.3080752379345637
956	4194	1051.900187108528	6522431.5	136584.64	-0.4513535068283705	1.5650659349457017	-0.5654566573367013	1.1796120671053958
957	4195	1052.0533954202715	14806802.0	147473.1	-1.1695724690017477	2.931479691785801	-0.9802779774763263	2.0418726129058378
958	4198	1052.2992658848111	7914735.5	153382.38	-0.7929206759697203	2.0157233961619276	-0.8374741863816141	1.2219980833481392
959	4200	1052.5598799330692	16351551.0	136905.58	-0.976057105231967	2.893808020959189	-0.8802422560134596	2.525199883260864
960	4210	1054.5684382362315	11392281.0	135408.16	-1.1367895670821833	2.6748839049010154	-0.9473013595871531	2.9571633216484363
961	4213	1054.8963419709212	7587460.5	133320.67	-1.597308666001202	2.3905919439934955	-0.7135914864748474	1.4763047422366244
962	4218	1055.5659559806281	9374213.0	130688.17	-1.791947946954451	3.080683504587812	-0.6787748325969235	2.5714257187706373
963	4219	1055.5806156446129	8344791.5	130668.37	-2.0614506020732355	3.097947572545236	-0.5703892282409991	2.9134001824051463
964	4226	1056.5559010927097	55511804.0	142132.22	-1.2733600856987233	4.334634911784934	-0.9719908183868096	2.8375109722344125
965	4228	1056.8013434470508	22094748.0	145108.11	-1.2087286216698696	3.3358486240484257	-0.9500786715542363	1.7179026275795917
966	4229	1057.0505527567925	7012888.0	110935.69	-1.5333002233461042	2.7774458136342663	-0.4253341210146167	1.4005931871500383
967	4230	1057.0670936657214	12042082.0	142776.95	-1.2060664185666936	2.8534139301609036	-0.6910254300245395	1.3094489268998089
968	4233	1057.2434522826402	13197043.0	138838.66	-1.354961419501086	2.9550444205341218	-0.9903933518990545	2.9496804539268564
969	4234	1057.3016923302168	8197307.0	139498.3	-0.7356198750665857	2.091769947525823	-0.8652430972505315	2.6479079257517335
970	4235	1057.5047244515663	73753100.0	144033.39	-0.7546191417771253	4.222662006787267	-0.9976884168118361	1.870539370190644
971	4237	1057.5682938726418	16862556.0	145593.14	-1.1067239153362538	3.000959237654074	-0.8697436253495471	2.0226089164655625
972	4249	1060.5717241986476	31789750.0	139826.17	-1.6793380628284134	4.044075380201989	-0.9832574290592634	3.292112291369247
973	4251	1060.9002037651137	13324678.0	89637.0	-1.509329355577208	2.8981108416472767	-0.6234103527465796	2.1061221707094906
974	4252	1061.058660810735	667269950.0	144879.6	-1.4605376178977787	6.922525898234868	-0.9994987842680189	2.9597171482776594
975	4254	1061.3098884622386	60234600.0	142326.6	-1.4273344968923005	4.507863731560513	-0.9982531219842578	3.261192890885538
976	4255	1061.5589978713206	47274268.0	131891.56	-2.0594076515979842	4.664234429437267	-0.970044726316652	3.6349324100218294
977	4277	1066.5748091137493	399422600.0	146137.98	-1.073661620966279	6.136437848585298	-0.999129305611267	2.216064108651834
978	4278	1066.9100740972299	28158102.0	142789.9	-1.096988056975027	3.5014498348532683	-0.944564337311762	2.2689186841339963
979	4281	1067.561835725078	5535758.5	112129.81	-1.5093889990489773	2.294299332342683	-0.7011723150484868	2.3231198201402363
980	4282	1067.8106645326116	6407153.0	122975.81	0.03029487313662719	1.1944120516664374	0.03032109219557741	0.838882435080957
981	4290	1069.5823603232177	10208258.0	131961.23	-0.10917460150534376	1.7304869389964472	-0.12710322513897404	1.472324293431109
982	4291	1069.81210672891	20561204.0	150515.0	-1.1432974780986112	3.204461182322969	-0.9807590569835781	1.83983670238986
983	4293	1070.0587687102218	5975326.5	136663.84	-1.4744972008022001	2.1974654766943598	-0.916281088556105	1.464500229180882
984	4300	1071.8188976815147	14958663.0	142070.27	-1.8776451803668448	3.3759057594365256	-0.9514814843541755	2.73781589584083
985	4307	1073.0696694682756	6224934.5	127679.8	-1.9322214921632903	2.654513614055883	-0.9861774417623964	3.6667224216414716
986	4312	1074.0642674760943	5784886.0	142574.55	-2.245533002616332	2.742928575351601	-0.9366007282942741	2.410993108182609
987	4313	1074.3150683469546	79499020.0	141431.28	-1.3552730271287219	4.735791943153794	-0.9992045931532629	2.871497428227338
988	4315	1074.5614968979428	11670089.0	91570.74	1.23046764482715	0.9355368217011972	0.37300782940959154	1.1996434351852938
989	4316	1074.8159663056394	7293426.0	129238.875	-2.047850629158909	2.7741807583264984	-0.8813800681805694	2.395151271795651
990	4319	1075.246384204269	7395682.0	115418.71	0.7083545137242936	0.9555654528427505	0.4571313163329074	1.616446178359005
991	4327	1078.0893962136706	6382223.5	145747.33	-1.5506107078184466	2.392604930552273	-0.7720443044793288	2.410422726150641
992	4330	1078.2470090460677	18003898.0	139908.98	-1.8612300568233615	3.5770463988653205	-0.923008056485939	4.125767463885965
993	4331	1078.312635865373	6044528.0	125358.5	0.5867781632827367	0.6482236101666401	0.4042356991979879	0.832702611300629
994	4334	1078.5614182243057	15445360.0	142732.67	-0.9361918277130299	2.6867780995379436	-0.2822313458930382	2.9204743326798615
995	4335	1078.573692866256	8525128.0	120191.12	-1.6288865683080622	3.2892442192049547	-0.5854931954269921	2.9152012726823844
996	4337	1078.8175106557162	550888960.0	142856.39	-1.4247182166805819	6.715437822802095	-0.999985242277672	3.0876108722140847
997	4340	1079.0685034694166	33562084.0	145489.03	-1.3655475610256826	3.870074044706003	-0.9949418338018411	2.7686561852350935
998	4343	1079.2453214997397	7330627.0	135197.31	-1.8353938094781952	2.7179915210608616	-0.9665463249007342	2.490970719731764
999	4344	1079.31973400088	25137504.0	138503.56	-2.646744456962153	4.440360295312551	-0.9933428738970519	5.712039019373452
1000	4348	1080.9227585567096	14701188.0	134856.25	-1.1851017023928236	2.940811204811277	-0.9851024828146743	3.1203771766313935
1001	4356	1084.07309285456	9852750.0	136659.62	-1.3310511514169956	2.6498923028987793	-0.9208181237748528	2.770167288401802
1002	4358	1084.2366906453349	37412930.0	143201.52	-1.8072334799337417	4.936532813096095	-0.7645023049417167	2.4252597406396603
1003	4359	1084.2502393968277	73534090.0	143696.38	-1.349765912912511	4.616012052739466	-0.6626045476356011	2.4279297052159214
1004	4363	1084.5785626135412	18779120.0	116957.664	-0.7566827269595559	2.8914001924120383	-0.7081981747893279	2.9740332764545094
1005	4373	1087.551484516558	6069161.0	144113.86	-0.8308983160561442	1.7669844702633117	-0.7570637742139381	1.863258710008268
1006	4376	1088.5884679392639	13616351.0	135186.62	-0.8413171687900548	2.578097913821565	-0.7193121382372402	1.3076965873804167
1007	4378	1089.577914851109	7790566.5	129661.8	0.9113331315580734	0.659823930470225	0.4662134978673581	0.7242069095097836
1008	4381	1090.2535373722767	767633340.0	143119.69	-1.0567401387369133	6.788665453605543	-0.9995736535949548	2.2484605987842703
1009	4382	1090.575607909443	6587994.5	122806.95	-1.9543842765564483	4.5462155877498684	-0.9286576622027438	2.5360036445700302
1010	4383	1090.5883792983377	43986524.0	140543.16	-1.4229856000543124	4.171123134102795	-0.9571593855681022	2.5646579078427494
1011	4385	1090.9230288169274	15644421.0	95096.11	-4.009799567915923	4.79429491925176	-0.9729816428632659	3.6420673328399333
1012	4391	1091.823521806717	9615865.0	138880.27	-1.0319144485699934	2.377353179305718	-0.9513152209479008	2.1524147807573324
1013	4397	1093.0775397122534	9072562.0	134746.45	-0.7091994943752138	2.1273949409000514	-0.8205631989079886	1.7429626519497317
1014	4408	1096.6021397766785	5863792.0	146201.52	-2.207231109674007	2.7940321035045215	-0.7364476812888878	2.3366623998171208
1015	4411	1097.5353943912826	13641169.0	142306.39	-1.008827064427787	2.7293944663419154	-0.9830269034029684	2.0177649499201045
1016	4414	1098.2519972646644	20607448.0	146414.39	-1.4617494151920536	3.412989275114703	-0.9499570053064009	1.9598510994776281
1017	4417	1099.0818654627299	14785231.0	138185.86	-1.0417770801521553	2.8297944156627852	-0.7445885058524379	2.518789865054309
1018	4422	1099.918823074602	7945531.0	149073.23	-1.0647488253576376	2.255898801734844	-0.7476061945187058	2.05872787908873
1019	4430	1102.2528426640915	6340181.0	120708.68	-1.9103459386358668	2.586951560591903	-0.9503311804131868	2.897414582727112
1020	4434	1103.5842373600149	80119020.0	139610.72	-1.3614174552158382	4.741283811827899	-0.9945619854375555	2.7916321788230904
1021	4437	1103.835580017957	6517360.5	125691.12	-1.1700856673882944	2.1445825924698863	-0.8537525756933434	2.750996897290126
1022	4439	1104.0856915390737	5602049.0	115860.7	-2.1922159737222238	2.5430061094288128	-0.8412264317267025	2.0859764652967523
1023	4440	1104.2695597835666	5513185.5	142471.92	-0.9190300869557515	1.768139470489863	-0.9256988258225002	1.8153639730221174
1024	4448	1105.6117137337205	5726124.5	137192.38	-0.42391220457896683	1.5050892055657954	-0.2877633625732558	1.5769650801867257
1025	4457	1107.9277591870818	17267824.0	140863.44	-1.5196357680016463	3.316773453400371	-0.9944807226888341	2.4754736479959365
1026	4463	1109.5836574835016	6061067.5	149544.8	-0.8392603490670535	1.742712350816813	-0.4366087288303252	1.954257817872997
1027	4468	1111.5837288960151	22827346.0	138735.19	-1.405399552351203	3.517335533366242	-0.9533606167010426	2.707291038258465
1028	4472	1112.121492237684	5458750.5	134179.42	-1.061986003096224	1.904713146135216	-0.9170517432892091	2.313771645072837
1029	4474	1112.2668197042549	6964182.5	140883.81	-1.6656435241835466	2.5841534593337134	-0.8049602902300651	2.9280970744399193
1030	4476	1112.591195168147	5191636.5	128026.99	-0.4858100942551874	1.246364034560832	-0.30840574485372246	0.7626049600347506
1031	4484	1113.6087099962424	15933537.0	139067.23	-1.2005083082292973	3.0529880315930953	-0.9218150648922355	2.3777182560195165
1032	4487	1114.5978107505966	5748828.0	141212.48	-2.101224782880689	4.195769751480808	-0.8489630891011253	2.853432353149867
1033	4488	1114.6136694646657	29957240.0	139239.2	-1.2687934289066667	3.7237129891445697	-0.9140517198693533	2.843898545579683
1034	4489	1115.5456621708445	164031180.0	140641.12	-0.6402139507444634	4.942929837326792	-0.99925794629944	1.6719059186380283
1035	4491	1115.6660843948735	62889180.0	140508.3	-1.0348424610453375	4.278067757415072	-0.9927222621559776	2.2933324563840536
1036	4496	1116.6286096262638	19224520.0	141423.75	-0.8346684170236855	2.9549850351656897	-0.9248544639512861	2.1649765600695625
1037	4500	1117.2589275539206	144241400.0	140421.81	-1.1506657515471812	5.1725367064762455	-0.9982353614295444	2.2911686961694353
1038	4501	1117.5941712066544	9479066.0	140404.17	-1.305114671603065	2.5935954238057217	-0.9094933328164732	1.3915488658075854
1039	4504	1118.6164562498666	7920515.5	139031.94	-1.6158303514072379	2.6353287083767696	-0.957913545339022	2.886670777139929
1040	4507	1121.596912899238	26771784.0	144866.67	-0.9008649875342021	3.3053929025824496	-0.9375398019847643	1.8421561306025807
1041	4508	1121.9441661467552	20524164.0	133924.03	-0.6785887181565375	2.900836464823718	-0.9284397164658764	2.0582955736620643
1042	4509	1122.272345581422	5662436.5	139155.81	-1.9255701660852738	2.5433630187577316	-0.9385476297196872	2.4573151652228997
1043	4513	1123.5981422523578	13684164.0	133850.19	-1.111340789638662	2.8279985589019123	-0.9196177982808592	2.6286230028082245
1044	4515	1123.9351533257818	7345124.0	150032.17	-0.9104731005474952	2.0120974759608434	-0.6951766466350078	1.3676556496998566
1045	4517	1125.5658080837572	6567033.0	138352.86	-1.1401088824872392	2.1121639052227925	-0.8418280471712468	1.374225655184889
1046	4523	1127.6236120181484	6503852.5	140401.16	-1.0208226474599014	2.1105141069146587	-0.5825844191479308	2.7646650356927474
1047	4524	1127.9477623938283	302125470.0	141304.83	-0.9704936545691067	5.781175420550848	-0.9995686450575866	2.0969896625966506
1048	4526	1128.282839602438	15603843.0	125048.34	-1.2240555646474298	3.051211970986301	-0.9272965116006914	2.8559020591008033
1049	4528	1128.6124456397856	6459202.0	88198.09	-4.482906571944164	4.179886863614948	-0.9472458990542191	5.14289780843532
1050	4542	1135.598959032122	9112548.0	145079.16	-1.9564028840736305	2.9629916862227796	-0.9569636192903691	2.2648346477419454
1051	4552	1138.2614378520589	13480980.0	137248.58	-1.1119539428178429	2.8213463313739875	-0.951297184261181	2.817211256343611
1052	4557	1140.5408205704896	10573864.0	130976.21	-1.5519363905376644	2.80859536142419	-0.9404586877626129	2.415383516485657
1053	4559	1140.6131047794138	9869556.0	129578.22	-0.36816857561284994	1.9925994892705783	-0.46250260862225784	2.0031315179586047
1054	4560	1140.9490387359876	10058866.0	143034.12	-1.4022308650600126	2.705396244145486	-0.9534977524167045	2.5185835246782213
1055	4563	1141.6444897044335	6959265.5	141863.33	-0.7194708269604136	1.7872782800867817	-0.641576349947495	1.1856801325337962
1056	4570	1143.5766521250496	30656682.0	138170.3	-0.9604710197123033	3.503124650046611	-0.9854816447100143	2.0321470611220005
1057	4575	1144.6056474786103	13332185.0	142291.7	-1.118654928758487	2.780401285938316	-0.9215117638879726	1.6519516497353264
1058	4592	1149.276670419765	5339136.0	146162.44	-2.0205292576578344	2.3936981772580634	-0.7389313125683176	1.8776072584400418
1059	4594	1149.6181820022027	14585989.0	136249.69	-1.526296548551941	3.177570890861624	-0.9766219286218945	2.860673668723955
1060	4595	1150.2810983919767	59791188.0	136926.86	-1.5699810629309272	4.593434772643905	-0.9974193210967867	3.10204467158134
1061	4602	1154.9538749802514	10722023.0	146601.83	-1.7660661013388372	3.004168151866277	-0.8885412030694294	2.588291914281822
1062	4605	1155.6263952123863	25809146.0	133396.34	-1.6430155053096955	3.7467915245134407	-0.8942888745143186	2.5208132134618246
1063	4608	1155.954563107004	5700556.0	114085.5	-0.8190687520354213	1.696650118455167	-0.5434137501349049	1.8404247498975985
1064	4610	1156.6266759256487	23446828.0	135506.66	-0.9501702302943004	3.2217829582544675	-0.9816953472097449	1.9015463531128352
1065	4611	1157.1150299645506	45205948.0	135632.05	-1.0594609987171268	3.956229599029296	-0.9872467022403545	2.1463772179412968
1066	4615	1158.550936529382	161807120.0	138118.22	-0.6839417418735468	4.952225634649503	-0.9999179015022961	1.7300132125924301
1067	4621	1161.6299603925609	93695736.0	135234.94	-1.0558405292046926	4.693276035857098	-0.9965414602949471	2.367855998968587
1068	4622	1161.9393047787685	20437368.0	138512.67	-1.2245564864207923	3.2803881946985083	-0.9946783286926094	1.9796235213268767
1069	4623	1161.9644331425955	6457491.0	137002.61	-0.20083117918783439	1.3639663970644538	-0.18208181257261824	2.0237744138249267
1070	4624	1162.1513428795524	5854044.5	147002.69	-1.8669835009614915	2.465884467158137	-0.9432095587993817	1.625137576087235
1071	4629	1163.141761243124	10934648.0	133916.89	-0.738294228720819	2.33726429752192	-0.8281839256694453	1.490148211765083
1072	4636	1168.571409632719	10762028.0	131457.95	-1.278280221006347	2.6842253685613384	-0.9221980692579897	1.8415377957085364
1073	4649	1175.9546191940021	12142348.0	140210.9	-0.9332181148358284	2.57954340058544	-0.903424588622657	2.117922229681973
1074	4651	1176.1494728136895	5558285.5	129970.94	-1.8881503556066679	2.4020416044863926	-0.7857828012215777	2.0091969965799867
1075	4657	1178.6437902961197	5074087.0	122778.266	-0.7941331795801027	1.6850456910465494	-0.7887909234097717	2.0323261628705684
1076	4659	1180.6186266685775	10108803.0	146148.33	-1.0924210596311992	2.487567980182959	-0.8736847731182125	2.012129058835471
1077	4667	1184.63835316852	5099022.5	101734.21	-1.1874307646212705	1.8003577999157565	-0.4615864828301977	3.4118011667864527
1078	4668	1185.136224200815	14680743.0	142870.17	-0.9936503190686717	2.797693931637918	-0.952755238004653	1.7020568366561708
1079	4671	1185.649420455735	32384512.0	133974.23	-1.0063917498889967	3.5704820189944275	-0.9250265360385299	2.2599280330709566
1080	4672	1186.581784278386	80153280.0	137203.23	-0.8464856919166462	4.362869572551819	-0.99290987632528	1.9284698904799658
1081	4673	1186.6174400924638	5276889.0	131098.19	-1.0083967069034319	1.7999854118334238	-0.7795335620935027	2.1197629693575792
1082	4675	1187.6648379682647	12171045.0	140750.4	-1.3372574712077308	2.8113010095704745	-0.9859656705547025	1.65918722484704
1083	4676	1187.9751234313253	20973488.0	127220.77	-1.499790876481623	3.5187358474127595	-0.982570956612771	3.9684352790431334
1084	4681	1191.9630663074154	5882944.0	138745.77	-0.047726251118110734	1.1929413222899121	-0.045643448857636215	1.617703671313659
1085	4685	1194.9616886572958	6620695.5	143578.52	-0.69568330387764	1.8602082962234165	-0.4905136780031339	1.7923837975307035
1086	4689	1196.6023633918578	6119740.5	130747.03	-0.4565076037284149	1.535195991262513	-0.476405799618817	1.7233653893567538
1087	4691	1197.1544013583161	5277317.0	122409.87	-0.9830162230753736	1.7259019003321967	-0.7593829103789951	1.5385376734567273
1088	4693	1197.638958977754	7858829.0	143112.78	-1.8377357299065677	2.6982530119041743	-0.8085029508532338	2.0030443893895016
1089	4694	1198.6399906646986	45043040.0	136021.19	-1.1976871438067347	4.047358298875029	-0.9896225737439192	2.2422297261705744
1090	4696	1199.6338727326415	8704926.0	129955.77	-1.3535782754079457	2.445785817188228	-0.6620834164853845	1.8549047443601838
1091	4700	1204.6434766731031	67421816.0	136291.2	-1.034958613501334	4.346341179262227	-0.9917724265624316	2.141133272500695
1092	4704	1206.1599018371599	14173176.0	128505.09	-0.8793824264468165	2.672595229920083	-0.923346771616941	1.9310319582685556
1093	4709	1208.8892225069776	5674353.5	129328.28	-0.3695469696010622	1.4280343458097136	-0.5354923675834967	2.0817187186570525
1094	4719	1214.6125331079097	27941996.0	132521.42	-0.8125998692993208	3.317385409561079	-0.9892274455532517	2.034072112722613
1095	4731	1220.6547064887827	17426634.0	136087.48	-0.7713117643795828	2.8150747638818876	-0.8692173680005734	1.8091481814862416
1096	4732	1221.1615440348041	14620767.0	134795.7	-0.9748492366079957	2.7921265639354664	-0.87155974491431	2.273613418918871
1097	4733	1221.3284281795245	5818990.0	127431.0	-0.2242013677628616	1.3007562966649706	-0.2943062604914396	1.6198529575913114
1098	4734	1221.6470835124765	11632910.0	139963.81	-1.2235004484137268	2.743458704909849	-0.8734238181685822	2.429053506797177
1099	4736	1222.3106277813117	10461410.0	133860.44	-0.5475922187924094	2.111448174869397	-0.6917859155250936	1.6390932011447241
1100	4741	1224.9845564263696	7686345.0	122761.68	-1.953074048909027	2.825220264789812	-0.9580900665544971	3.295734273697619
1101	4744	1226.6506715962016	5491238.5	137584.97	-3.0886538035595597	3.3404936332942343	-0.765889400676087	2.4605700421774275
1102	4745	1226.6728390454393	9526207.0	140380.58	-1.4443067679686694	2.6555800422112936	-0.8860429133814044	2.4804072421000978
1103	4746	1227.6502689669255	67133070.0	132094.55	-1.2553801136378666	4.526936639479375	-0.8877793133107721	3.705373705289593
1104	4747	1227.6633012491036	14745734.0	117610.95	-1.3725749693521032	4.625193226088178	-0.8879224851719223	3.7471122713951392
1105	4751	1228.6277331694532	13232660.0	129182.82	-1.2459446231637943	2.860998035251004	-0.9111715081667009	1.8725357050401399
1106	4754	1230.6605506109229	16681753.0	127799.71	-1.4406556744696708	3.2044969493363746	-0.9638125594874246	2.634105876190961
1107	4761	1233.6536225715379	68277000.0	134015.08	-1.5421808701092246	4.700392326417046	-0.9984299428340739	2.9703184790073625
1108	4763	1233.9876334833925	5989174.0	115245.51	-0.7465526697914731	1.815448671776753	-0.6554451632499643	2.592511799669805
1109	4768	1237.3280368945593	8630166.0	136645.64	-1.1158767649313666	2.321191598608356	-0.9619618126418031	1.6247743423109864
1110	4773	1241.6777789053422	7842032.0	140600.88	-0.9569457630365569	2.1154820114710384	-0.6199197261448736	1.6336761807171858
1111	4788	1255.3328612357268	5372820.5	128260.805	-1.196612735083048	2.0326847655814886	-0.852093770966466	2.8156887246666535
1112	4791	1256.33448383453	11568005.0	133685.02	-1.1827494109591192	2.7220977086016784	-0.9704829269347035	2.6241172812366544
1113	4792	1256.6789166179965	12949287.0	105480.22	-1.6982740904732574	3.0119521669142726	-0.7486991920462392	1.9131643287038607
1114	4793	1256.721591314647	5876993.5	130471.79	-0.5379870822457544	1.5232779335824578	-0.607466535803333	2.2156531816106106
1115	4795	1258.1515132563343	5817242.5	135682.23	-1.4625106683928824	2.1962478456682457	-0.9221649254863187	2.0775408525883208
1116	4800	1261.1821261308962	5574401.5	131077.16	-1.2846022093199165	1.9948558104136094	-0.8048046468912464	2.4157207144793253
1117	4801	1262.0163993057433	10600183.0	133906.47	-0.9389479018577261	2.373188377259287	-0.729047730967221	1.653451561532685
1118	4803	1262.7320912570221	36110972.0	131221.5	-0.9277777487094756	3.6304028754507813	-0.9876255699104606	2.1508127557870202
1119	4807	1265.3444328069415	86851760.0	131386.84	-1.1108031555394955	4.643055928302549	-0.9989432914802578	2.220779930717323
1120	4810	1267.6378208823617	7077211.5	117969.47	0.292509228645662	1.1607799374458154	0.6041694854706989	1.2581727848108657
1121	4811	1270.1878866786915	8282143.0	126285.49	-1.389666023847088	2.4442661743304037	-0.8233561913733709	2.0711007768480187
